title,price,store,image_url,product_url,rating,review_count
Honor X5c Plus 4/128 Ocean Cyan,1669000.0,idea,https://api.idea.uz/storage/products/October2025/TVBYL8wL3lrcdGJKwZ50.png,https://idea.uz/product/11263-smartfon-honor-x5c-plus-4-128-ocean-cyan,,
Redmi 15C 4/128 Midnight Black,1699000.0,idea,https://api.idea.uz/storage/products/September2025/hSQdbCMWsLcTbeLvwE0S.png,https://idea.uz/product/11168-smartfon-xiaomi-redmi-15c-4-128-midnight-black,,
Redmi 15C 4/128 Blue,1699000.0,idea,https://api.idea.uz/storage/products/September2025/jpT8OVq3b5PpI3kLVPhl.png,https://idea.uz/product/11210-smartfon-xiaomi-redmi-15c-4-128-blue,,
Nova Y63 4/128 Silver,1799000.0,idea,https://api.idea.uz/storage/products/June2025/glH2hF21eGwMTfCjT148.png,https://idea.uz/product/10945-smartfon-huawei-nova-y63-4-128-silver,,
Nova Y63 4/128 Black,1799000.0,idea,https://api.idea.uz/storage/products/June2025/asVI3YXkyf4HX7C5hL2C.png,https://idea.uz/product/10944-smartfon-huawei-nova-y63-4-128-black,,
C65 8/256 Black,1799000.0,idea,https://api.idea.uz/storage/products/December2024/ouhQR8Hqo47GhmsrJG9o.png,https://idea.uz/product/10424-smartfon-xiaomi-poco-c65-8-256-black,,
Galaxy A07 4/128GB Green,1799000.0,idea,https://api.idea.uz/storage/products/September2025/VcN49FHqLC1R1RHXSSi3.png,https://idea.uz/product/11198-smartfon-samsung-galaxy-a07-4-128gb-green,,
Galaxy A07 4/128GB black,1799000.0,idea,https://api.idea.uz/storage/products/September2025/87Dyy2EZKIlQ5oHXB6sQ.png,https://idea.uz/product/11172-smartfon-samsung-galaxy-a07-4-128gb-black,,
C85 6/128 Black,1799000.0,idea,https://api.idea.uz/storage/products/October2025/xHOFj7gMlUCGsZRwL00I.png,https://idea.uz/product/11197-smartfon-xiaomi-poco-c85-6-128-black,,
Honor X6a 4/128GB Midnight Black,1840000.0,idea,https://api.idea.uz/storage/products/October2023/WYTlrQ9CO4d3jucNngQK.jpg,https://idea.uz/product/6522-smartfon-honor-x6a-4-128gb-midnight-black,,
Redmi A7 Pro 4/128 Mist Blue,1849000.0,idea,https://api.idea.uz/storage/products/April2026/hjsCHUmyIQxPik5MnL9i.png,https://idea.uz/product/11737-smartfon-xiaomi-redmi-a7-pro-4-128-mist-blue,,
Redmi A7 Pro 4/128 Mist Blue,1849000.0,idea,https://api.idea.uz/storage/products/April2026/hjsCHUmyIQxPik5MnL9i.png,https://idea.uz/product/11737-smartfon-xiaomi-redmi-a7-pro-4-128-mist-blue,,
